   1.0000000e+00   8.1147580e-01   9.3687336e-01   5.6453915e-01   1.0000000e+00
   1.0000000e+00   8.1128130e-01   9.3687336e-01   5.6389375e-01   1.0000000e+00
   1.0000000e+00   8.1126445e-01   9.3687336e-01   5.6325482e-01   1.0000000e+00
   1.0000000e+00   8.1130391e-01   9.3687336e-01   5.6262227e-01   1.0000000e+00
   1.0000000e+00   8.1130313e-01   9.3687336e-01   5.6199605e-01   1.0000000e+00
   1.0000000e+00   8.1129547e-01   9.3687336e-01   5.6137609e-01   1.0000000e+00
   1.0000000e+00   8.1129642e-01   9.3687336e-01   5.6076232e-01   1.0000000e+00
   1.0000000e+00   8.1129782e-01   9.3687336e-01   5.6015470e-01   1.0000000e+00
   1.0000000e+00   8.1129749e-01   9.3687336e-01   5.5955315e-01   1.0000000e+00
   1.0000000e+00   8.1129725e-01   9.3687336e-01   5.5895762e-01   1.0000000e+00
   1.0000000e+00   8.1129734e-01   9.3687336e-01   5.5836805e-01   1.0000000e+00
   1.0000000e+00   8.1129737e-01   9.3687336e-01   5.5778437e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5720652e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5663446e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5606811e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5550743e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5495236e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5440283e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5385881e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5332022e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5278702e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5225914e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5173655e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5121919e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5070700e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.5019993e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.4969793e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.4920095e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   9.3687336e-01   5.4870894e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   4.4640675e-01   5.4822185e-01   8.9617871e-01
   8.9617871e-01   8.1129735e-01   4.4640675e-01   5.3926299e-01   8.1474538e-01
   8.1474538e-01   8.0476122e-01   4.4640675e-01   5.3147642e-01   7.4897156e-01
   7.4897156e-01   7.5786933e-01   4.4640675e-01   5.2404399e-01   6.9298528e-01
   6.9298528e-01   7.4370403e-01   4.4640675e-01   5.1789969e-01   6.4578588e-01
   6.4578588e-01   6.9217861e-01   4.4640675e-01   5.1304745e-01   6.0681435e-01
   6.0681435e-01   6.4049648e-01   4.4640675e-01   5.0921661e-01   5.7507569e-01
   5.7507569e-01   5.9964037e-01   4.4640675e-01   5.0611305e-01   5.4926830e-01
   5.4926830e-01   5.7054918e-01   4.4640675e-01   5.0374156e-01   5.2866433e-01
   5.2866433e-01   5.4126621e-01   4.4640675e-01   5.0200457e-01   5.1260586e-01
   5.1260586e-01   5.1588638e-01   4.4640675e-01   5.0077846e-01   5.0040956e-01
   5.0040956e-01   4.9545143e-01   4.4640675e-01   4.9995034e-01   4.9140457e-01
   4.9140457e-01   4.7953147e-01   4.4640675e-01   4.9942377e-01   4.8496821e-01
   4.8496821e-01   4.6746924e-01   4.4640675e-01   4.9911910e-01   4.8054718e-01
   4.8054718e-01   4.5859372e-01   4.4640675e-01   4.9897230e-01   4.7766678e-01
   4.7766678e-01   4.5227885e-01   4.4640675e-01   4.9893328e-01   4.7593181e-01
   4.7593181e-01   4.4796763e-01   4.4640675e-01   4.9896388e-01   4.7502219e-01
   4.7502219e-01   4.4518246e-01   4.4640675e-01   4.9903588e-01   4.7468529e-01
   4.7468529e-01   4.4352677e-01   4.4640675e-01   4.9912904e-01   4.7472689e-01
   4.7472689e-01   4.4268063e-01   4.4640675e-01   4.9922938e-01   4.7500164e-01
   4.7500164e-01   4.4239282e-01   4.4640675e-01   4.9932777e-01   4.7540402e-01
   4.7540402e-01   4.4247110e-01   4.4640675e-01   4.9941863e-01   4.7586010e-01
   4.7586010e-01   4.4277237e-01   4.4640675e-01   4.9949897e-01   4.7632039e-01
   4.7632039e-01   4.4319321e-01   4.4640675e-01   4.9956760e-01   4.7675376e-01
   4.7675376e-01   4.4366156e-01   4.4640675e-01   4.9962453e-01   4.7714257e-01
   4.7714257e-01   4.4412949e-01   4.4640675e-01   4.9967052e-01   4.7747866e-01
   4.7747866e-01   4.4456715e-01   4.4640675e-01   4.9970675e-01   4.7776034e-01
   4.7776034e-01   4.4495788e-01   4.4640675e-01   4.9973456e-01   4.7799005e-01
   4.7799005e-01   4.4529432e-01   4.4640675e-01   4.9975534e-01   4.7817264e-01
   4.7817264e-01   4.4557534e-01   4.4640675e-01   4.9977042e-01   4.7831414e-01
   4.7831414e-01   4.4580380e-01   4.4640675e-01   4.9978096e-01   4.7842097e-01
   4.7842097e-01   4.4598486e-01   4.4640675e-01   4.9978801e-01   4.7849934e-01
   4.7849934e-01   4.4612475e-01   4.4640675e-01   4.9979243e-01   4.7855494e-01
   4.7855494e-01   4.4623002e-01   4.4640675e-01   4.9979493e-01   4.7859279e-01
   4.7859279e-01   4.4630696e-01   4.4640675e-01   4.9979606e-01   4.7861715e-01
   4.7861715e-01   4.4636131e-01   4.4640675e-01   4.9979628e-01   4.7863153e-01
   4.7863153e-01   4.4639809e-01   4.4640675e-01   4.9979591e-01   4.7863878e-01
   4.7863878e-01   4.4642156e-01   4.4640675e-01   4.9979520e-01   4.7864112e-01
   4.7864112e-01   4.4643524e-01   4.4640675e-01   4.9979432e-01   4.7864025e-01
   4.7864025e-01   4.4644194e-01   4.4640675e-01   4.9979339e-01   4.7863744e-01
   4.7863744e-01   4.4644385e-01   4.4640675e-01   4.9979249e-01   4.7863359e-01
   4.7863359e-01   4.4644266e-01   4.4640675e-01   4.9979167e-01   4.7862935e-01
   4.7862935e-01   4.4643962e-01   4.4640675e-01   4.9979095e-01   4.7862513e-01
   4.7862513e-01   4.4643561e-01   4.4640675e-01   4.9979033e-01   4.7862120e-01
   4.7862120e-01   4.4643126e-01   4.4640675e-01   4.9978983e-01   4.7861770e-01
   4.7861770e-01   4.4642698e-01   4.4640675e-01   4.9978942e-01   4.7861469e-01
   4.7861469e-01   4.4642301e-01   4.4640675e-01   4.9978910e-01   4.7861218e-01
   4.7861218e-01   4.4641950e-01   4.4640675e-01   4.9978886e-01   4.7861015e-01
   4.7861015e-01   4.4641649e-01   4.4640675e-01   4.9978868e-01   4.7860854e-01
   4.7860854e-01   4.4641399e-01   4.4640675e-01   4.9978855e-01   4.7860730e-01
   4.7860730e-01   4.4641197e-01   4.4640675e-01   4.9978846e-01   4.7860637e-01
   4.7860637e-01   4.4641037e-01   4.4640675e-01   4.9978840e-01   4.7860569e-01
   4.7860569e-01   4.4640914e-01   4.4640675e-01   4.9978836e-01   4.7860521e-01
   4.7860521e-01   4.4640823e-01   2.6431542e-01   4.9523606e-01   4.2679655e-01
   4.2679655e-01   4.4640756e-01   2.6431542e-01   4.9094932e-01   3.8662004e-01
   3.8662004e-01   4.3578479e-01   2.6431542e-01   4.8791121e-01   3.5618008e-01
   3.5618008e-01   3.8583987e-01   2.6431542e-01   4.8589356e-01   3.3382821e-01
   3.3382821e-01   3.4502135e-01   2.6431542e-01   4.8460963e-01   3.1790985e-01
   3.1790985e-01   3.1567289e-01   2.6431542e-01   4.8379051e-01   3.0681165e-01
   3.0681165e-01   2.9708000e-01   2.6431542e-01   4.8327406e-01   2.9921074e-01
   2.9921074e-01   2.8497342e-01   2.6431542e-01   4.8296332e-01   2.9411255e-01
   2.9411255e-01   2.7674525e-01   2.6431542e-01   4.8279212e-01   2.9078617e-01
   2.9078617e-01   2.7116349e-01   2.6431542e-01   4.8271357e-01   2.8869880e-01
   2.8869880e-01   2.6745726e-01   2.6431542e-01   4.8269452e-01   2.8746461e-01
   2.8746461e-01   2.6507721e-01   2.6431542e-01   4.8271183e-01   2.8680636e-01
   2.8680636e-01   2.6362327e-01   2.6431542e-01   4.8274961e-01   2.8652673e-01
   2.8652673e-01   2.6280408e-01   2.6431542e-01   4.8279727e-01   2.8648703e-01
   2.8648703e-01   2.6240922e-01   2.6431542e-01   4.8284793e-01   2.8659125e-01
   2.8659125e-01   2.6228877e-01   2.6431542e-01   4.8289738e-01   2.8677421e-01
   2.8677421e-01   2.6233761e-01   2.6431542e-01   4.8294318e-01   2.8699281e-01
   2.8699281e-01   2.6248352e-01   2.6431542e-01   4.8298411e-01   2.8721951e-01
   2.8721951e-01   2.6267806e-01   2.6431542e-01   4.8301975e-01   2.8743755e-01
   2.8743755e-01   2.6288973e-01   2.6431542e-01   4.8305016e-01   2.8763760e-01
   2.8763760e-01   2.6309896e-01   2.6431542e-01   4.8307569e-01   2.8781518e-01
   2.8781518e-01   2.6329435e-01   2.6431542e-01   4.8309683e-01   2.8796902e-01
   2.8796902e-01   2.6346999e-01   2.6431542e-01   4.8311412e-01   2.8809974e-01
   2.8809974e-01   2.6362359e-01   2.6431542e-01   4.8312813e-01   2.8820910e-01
   2.8820910e-01   2.6375509e-01   2.6431542e-01   4.8313937e-01   2.8829940e-01
   2.8829940e-01   2.6386578e-01   2.6431542e-01   4.8314832e-01   2.8837310e-01
   2.8837310e-01   2.6395765e-01   2.6431542e-01   4.8315538e-01   2.8843267e-01
   2.8843267e-01   2.6403298e-01   2.6431542e-01   4.8316091e-01   2.8848037e-01
   2.8848037e-01   2.6409411e-01   2.6431542e-01   4.8316521e-01   2.8851826e-01
   2.8851826e-01   2.6414324e-01   2.6431542e-01   4.8316854e-01   2.8854812e-01
   2.8854812e-01   2.6418240e-01   2.6431542e-01   4.8317109e-01   2.8857148e-01
   2.8857148e-01   2.6421335e-01   2.6431542e-01   4.8317303e-01   2.8858962e-01
   2.8858962e-01   2.6423765e-01   2.6431542e-01   4.8317451e-01   2.8860361e-01
   2.8860361e-01   2.6425657e-01   2.6431542e-01   4.8317561e-01   2.8861434e-01
   2.8861434e-01   2.6427121e-01   2.6431542e-01   4.8317644e-01   2.8862249e-01
   2.8862249e-01   2.6428246e-01   2.6431542e-01   4.8317705e-01   2.8862865e-01
   2.8862865e-01   2.6429104e-01   2.6431542e-01   4.8317749e-01   2.8863327e-01
   2.8863327e-01   2.6429754e-01   2.6431542e-01   4.8317782e-01   2.8863671e-01
   2.8863671e-01   2.6430243e-01   2.6431542e-01   4.8317805e-01   2.8863925e-01
   2.8863925e-01   2.6430609e-01   2.6431542e-01   4.8317822e-01   2.8864111e-01
   2.8864111e-01   2.6430879e-01   2.6431542e-01   4.8317833e-01   2.8864245e-01
   2.8864245e-01   2.6431078e-01   2.6431542e-01   4.8317841e-01   2.8864342e-01
   2.8864342e-01   2.6431223e-01   2.6431542e-01   4.8317847e-01   2.8864410e-01
   2.8864410e-01   2.6431327e-01   2.6431542e-01   4.8317850e-01   2.8864458e-01
   2.8864458e-01   2.6431401e-01   2.6431542e-01   4.8317852e-01   2.8864491e-01
   2.8864491e-01   2.6431453e-01   2.6431542e-01   4.8317854e-01   2.8864512e-01
   2.8864512e-01   2.6431489e-01   2.6431542e-01   4.8317854e-01   2.8864527e-01
   2.8864527e-01   2.6431513e-01   2.6431542e-01   4.8317855e-01   2.8864535e-01
   2.8864535e-01   2.6431530e-01   2.6431542e-01   4.8317855e-01   2.8864541e-01
   2.8864541e-01   2.6431540e-01   2.6431542e-01   4.8317855e-01   2.8864543e-01
   2.8864543e-01   2.6431546e-01   2.6431542e-01   4.8317854e-01   2.8864544e-01
   2.8864544e-01   2.6431549e-01   2.6431542e-01   4.8317854e-01   2.8864544e-01
   2.8864544e-01   2.6431551e-01   2.6431542e-01   4.8317854e-01   2.8864544e-01
   2.8864544e-01   2.6431551e-01   2.6431542e-01   4.8317854e-01   2.8864543e-01
   4.0407588e-01   0.0000000e+00   1.0000000e+00   5.4016056e-01   6.9334691e-01
   6.9334691e-01   7.6504672e-02   1.0000000e+00   5.7003688e-01   8.8119132e-01
   8.8119132e-01   4.8787433e-01   1.0000000e+00   5.9462035e-01   9.8090692e-01
   9.8090692e-01   6.9958860e-01   1.0000000e+00   6.1417210e-01   1.0000000e+00
   1.0000000e+00   9.0085687e-01   1.0000000e+00   6.1303038e-01   1.0000000e+00
   1.0000000e+00   9.5255287e-01   1.0000000e+00   6.1190008e-01   1.0000000e+00
   1.0000000e+00   9.1047394e-01   1.0000000e+00   6.1078108e-01   1.0000000e+00
   1.0000000e+00   9.3611659e-01   1.0000000e+00   6.0967327e-01   1.0000000e+00
   1.0000000e+00   8.9176452e-01   1.0000000e+00   6.0857653e-01   1.0000000e+00
   1.0000000e+00   9.1304184e-01   1.0000000e+00   6.0749077e-01   1.0000000e+00
   1.0000000e+00   8.6698943e-01   1.0000000e+00   6.0641586e-01   1.0000000e+00
   1.0000000e+00   8.8222372e-01   1.0000000e+00   6.0535170e-01   1.0000000e+00
   1.0000000e+00   8.3792178e-01   1.0000000e+00   6.0429818e-01   1.0000000e+00
   1.0000000e+00   8.4606708e-01   1.0000000e+00   6.0325520e-01   1.0000000e+00
   1.0000000e+00   8.1441061e-01   1.0000000e+00   6.0222265e-01   1.0000000e+00
   1.0000000e+00   8.1729769e-01   1.0000000e+00   6.0120042e-01   1.0000000e+00
   1.0000000e+00   8.1028060e-01   1.0000000e+00   6.0018842e-01   1.0000000e+00
   1.0000000e+00   8.1062166e-01   1.0000000e+00   5.9918654e-01   1.0000000e+00
   1.0000000e+00   8.1158181e-01   1.0000000e+00   5.9819467e-01   1.0000000e+00
   1.0000000e+00   8.1140478e-01   1.0000000e+00   5.9721272e-01   1.0000000e+00
   1.0000000e+00   8.1123161e-01   1.0000000e+00   5.9624060e-01   1.0000000e+00
   1.0000000e+00   8.1128325e-01   1.0000000e+00   5.9527819e-01   1.0000000e+00
   1.0000000e+00   8.1131174e-01   1.0000000e+00   5.9432541e-01   1.0000000e+00
   1.0000000e+00   8.1129862e-01   1.0000000e+00   5.9338215e-01   1.0000000e+00
   1.0000000e+00   8.1129441e-01   1.0000000e+00   5.9244833e-01   1.0000000e+00
   1.0000000e+00   8.1129741e-01   1.0000000e+00   5.9152385e-01   1.0000000e+00
   1.0000000e+00   8.1129792e-01   1.0000000e+00   5.9060861e-01   1.0000000e+00
   1.0000000e+00   8.1129728e-01   1.0000000e+00   5.8970253e-01   1.0000000e+00
   1.0000000e+00   8.1129725e-01   1.0000000e+00   5.8880550e-01   1.0000000e+00
   1.0000000e+00   8.1129738e-01   1.0000000e+00   5.8791745e-01   1.0000000e+00
   1.0000000e+00   8.1129737e-01   1.0000000e+00   5.8703827e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8616789e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8530621e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8445315e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8360862e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8277253e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8194480e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8112536e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.8031410e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7951096e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7871585e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7792869e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7714941e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7637791e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7561413e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7485799e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7410941e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7336832e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7263463e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7190829e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7118921e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.7047731e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6977254e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6907481e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6838407e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6770023e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6702322e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6635299e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6568946e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6503257e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6438224e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6373842e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   1.0000000e+00   5.6310103e-01   1.0000000e+00
   1.0000000e+00   8.1129735e-01   3.3928600e-01   5.6247002e-01   8.6570401e-01
   8.6570401e-01   8.1129735e-01   3.3928600e-01   5.5099959e-01   7.6066312e-01
   7.6066312e-01   7.9810330e-01   3.3928600e-01   5.4128964e-01   6.7665707e-01
   6.7665707e-01   7.2768394e-01   3.3928600e-01   5.3264995e-01   6.0728604e-01
   6.0728604e-01   6.8487376e-01   3.3928600e-01   5.2581753e-01   5.5075641e-01
   5.5075641e-01   6.1258275e-01   3.3928600e-01   5.2018482e-01   5.0452829e-01
   5.0452829e-01   5.6459441e-01   3.3928600e-01   5.1583831e-01   4.6737437e-01
   4.6737437e-01   5.1314646e-01   3.3928600e-01   5.1263873e-01   4.3824852e-01
   4.3824852e-01   4.6726900e-01   3.3928600e-01   5.1036598e-01   4.1600528e-01
   4.1600528e-01   4.3019612e-01   3.3928600e-01   5.0882126e-01   3.9949611e-01
   3.9949611e-01   4.0107491e-01   3.3928600e-01   5.0782967e-01   3.8763047e-01
   3.8763047e-01   3.7894962e-01   3.3928600e-01   5.0723753e-01   3.7940396e-01
   3.7940396e-01   3.6297128e-01   3.3928600e-01   5.0691741e-01   3.7392668e-01
   3.7392668e-01   3.5209101e-01   3.3928600e-01   5.0677376e-01   3.7045374e-01
   3.7045374e-01   3.4503211e-01   3.3928600e-01   5.0674041e-01   3.6839618e-01
   3.6839618e-01   3.4061967e-01   3.3928600e-01   5.0677313e-01   3.6730845e-01
   3.6730845e-01   3.3797754e-01   3.3928600e-01   5.0684263e-01   3.6686407e-01
   3.6686407e-01   3.3650581e-01   3.3928600e-01   5.0692981e-01   3.6682962e-01
   3.6682962e-01   3.3579881e-01   3.3928600e-01   5.0702244e-01   3.6704183e-01
   3.6704183e-01   3.3558071e-01   3.3928600e-01   5.0711300e-01   3.6738906e-01
   3.6738906e-01   3.3566365e-01   3.3928600e-01   5.0719714e-01   3.6779698e-01
   3.6779698e-01   3.3592042e-01   3.3928600e-01   5.0727264e-01   3.6821778e-01
   3.6821778e-01   3.3626609e-01   3.3928600e-01   5.0733866e-01   3.6862217e-01
   3.6862217e-01   3.3664522e-01   3.3928600e-01   5.0739524e-01   3.6899362e-01
   3.6899362e-01   3.3702286e-01   3.3928600e-01   5.0744293e-01   3.6932411e-01
   3.6932411e-01   3.3737819e-01   3.3928600e-01   5.0748258e-01   3.6961119e-01
   3.6961119e-01   3.3770000e-01   3.3928600e-01   5.0751514e-01   3.6985586e-01
   3.6985586e-01   3.3798343e-01   3.3928600e-01   5.0754160e-01   3.7006115e-01
   3.7006115e-01   3.3822773e-01   3.3928600e-01   5.0756288e-01   3.7023109e-01
   3.7023109e-01   3.3843465e-01   3.3928600e-01   5.0757985e-01   3.7037015e-01
   3.7037015e-01   3.3860736e-01   3.3928600e-01   5.0759326e-01   3.7048274e-01
   3.7048274e-01   3.3874971e-01   8.3634016e-01   5.2003012e-01   5.1199411e-01
   5.1199411e-01   3.3886571e-01   8.3634016e-01   5.3145623e-01   6.2102557e-01
   6.2102557e-01   3.7929554e-01   8.3634016e-01   5.3983838e-01   7.0397741e-01
   7.0397741e-01   5.0105432e-01   8.3634016e-01   5.4559083e-01   7.6552441e-01
   7.6552441e-01   6.0624222e-01   8.3634016e-01   5.4901519e-01   8.0907860e-01
   8.0907860e-01   6.9936560e-01   8.3634016e-01   5.5095625e-01   8.3869337e-01
   8.3869337e-01   7.5869786e-01   8.3634016e-01   5.5189453e-01   8.5787527e-01
   8.5787527e-01   7.9880899e-01   8.3634016e-01   5.5219367e-01   8.6952742e-01
   8.6952742e-01   8.2437468e-01   8.3634016e-01   5.5212969e-01   8.7599080e-01
   8.7599080e-01   8.3889935e-01   8.3634016e-01   5.5186761e-01   8.7900901e-01
   8.7900901e-01   8.4682310e-01   8.3634016e-01   5.5150561e-01   8.7981883e-01
   8.7981883e-01   8.5082015e-01   8.3634016e-01   5.5110454e-01   8.7927555e-01
   8.7927555e-01   8.5238306e-01   8.3634016e-01   5.5070041e-01   8.7795547e-01
   8.7795547e-01   8.5250537e-01   8.3634016e-01   5.5031430e-01   8.7623891e-01
   8.7623891e-01   8.5178476e-01   8.3634016e-01   5.4995741e-01   8.7437013e-01
   8.7437013e-01   8.5061556e-01   8.3634016e-01   5.4963518e-01   8.7250152e-01
   8.7250152e-01   8.4922947e-01   8.3634016e-01   5.4934932e-01   8.7072405e-01
   8.7072405e-01   8.4777432e-01   8.3634016e-01   5.4909945e-01   8.6908842e-01
   8.6908842e-01   8.4633501e-01   8.3634016e-01   5.4888384e-01   8.6761913e-01
   8.6761913e-01   8.4496483e-01   8.3634016e-01   5.4869999e-01   8.6632391e-01
   8.6632391e-01   8.4369382e-01   8.3634016e-01   5.4854501e-01   8.6519985e-01
   8.6519985e-01   8.4253945e-01   8.3634016e-01   5.4841578e-01   8.6423753e-01
